contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:07:03.600000,334.6,6,338.2,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:11:53.100000,328.6,6,332.0,12,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:11:56.100000,328.6,6,332.0,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:12:04.100000,330.4,6,333.2,3,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:12:21.100000,330.2,6,332.8,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:12:44.600000,326.0,21,329.0,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:20:16.100000,322.6,12,325.0,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:21:22.600000,319.0,1,320.8,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:21:24.100000,317.6,6,320.0,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:26:40.100000,324.4,6,327.0,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:32:58.600000,328.2,6,331.4,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:34:01.600000,333.4,6,335.6,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:37:03.600000,343.4,12,346.4,21,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:48:03.600000,339.2,6,342.8,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:56:34.600000,341.0,6,344.4,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 14:56:48.100000,340.4,18,343.8,6,TRADING
MO2407-C-4400,C,4400.0,2024-07-19,2024-07-04 15:21:49.100000,340.2,7,345.4,6,AUCTION_OR_NONCONTINUOUS
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 09:31:23.600000,398.0,3,402.8,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 09:40:30.600000,374.8,6,380.2,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 09:45:05.100000,389.0,18,391.2,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 09:48:54.600000,381.4,6,383.0,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 09:53:20.600000,379.2,6,382.0,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 10:17:26.100000,356.0,6,358.8,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 13:44:16.100000,300.8,12,304.2,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 14:32:58.600000,283.4,12,286.2,6,TRADING
MO2407-C-4450,C,4450.0,2024-07-19,2024-07-04 15:21:49.100000,295.0,6,299.8,6,AUCTION_OR_NONCONTINUOUS
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:40:05.600000,334.0,6,335.8,8,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:40:07.100000,335.2,6,338.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:40:30.100000,330.4,6,332.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:40:48.600000,331.2,6,333.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:41:05.600000,334.6,6,336.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:41:13.100000,332.4,3,335.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:47:28.100000,330.2,6,333.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 09:48:07.100000,325.6,6,329.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:01:02.600000,322.6,6,325.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:09:20.100000,314.6,6,317.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:18:27.600000,305.0,12,308.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:19:10.100000,307.6,3,310.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:19:57.600000,304.8,1,306.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:20:43.600000,302.6,12,306.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:28:18.600000,306.0,6,308.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:28:32.100000,307.2,6,310.0,21,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:32:08.600000,305.0,6,308.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:34:21.600000,301.0,15,304.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:35:24.100000,299.8,1,302.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:36:09.600000,297.4,10,300.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:39:40.600000,297.8,6,300.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 10:44:04.100000,297.6,1,299.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:17:30.100000,295.6,6,298.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:18:17.100000,290.4,21,293.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:19:16.100000,287.8,12,290.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:20:46.100000,289.2,1,290.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:20:48.600000,287.4,6,289.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:23:05.600000,289.2,1,290.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:23:06.100000,287.4,6,289.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:26:34.600000,284.6,9,287.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:26:39.600000,281.4,12,284.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 11:28:38.600000,282.0,7,284.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:02:20.100000,278.8,6,280.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:04:25.600000,275.8,6,277.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:08:43.100000,273.4,1,275.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:19:16.600000,272.6,6,274.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:21:41.100000,266.4,6,268.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:21:51.600000,265.6,6,267.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:22:00.600000,264.4,18,267.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:23:10.600000,263.2,6,265.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:27:53.600000,265.8,6,267.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:31:20.600000,268.2,6,269.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:31:21.100000,268.2,6,271.4,27,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:39:08.600000,267.6,6,269.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:39:14.100000,269.0,6,271.6,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:39:29.600000,268.6,15,270.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:39:31.600000,267.0,6,269.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:44:35.100000,259.8,6,261.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:48:20.600000,266.4,6,267.8,3,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 13:49:25.600000,272.6,6,274.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:06:35.600000,251.0,6,252.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:06:36.100000,250.0,6,252.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:07:08.600000,249.0,6,250.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:08:10.100000,252.0,1,253.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:08:12.100000,251.8,1,253.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:08:15.100000,251.0,6,253.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:08:28.600000,248.6,21,251.0,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:10:47.600000,242.2,6,244.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:10:54.600000,240.8,13,243.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:11:05.600000,241.6,25,245.0,24,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:11:50.600000,242.8,6,245.4,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:14:39.100000,235.8,3,238.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:15:02.100000,238.2,6,240.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:20:15.600000,237.6,6,239.4,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:22:00.100000,233.0,6,234.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:22:07.600000,231.6,4,232.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:22:18.100000,231.6,4,233.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:22:50.100000,230.8,6,232.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:24:32.600000,237.2,6,239.8,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:30:08.600000,244.2,7,247.2,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:30:11.600000,244.2,6,245.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:32:58.600000,241.0,12,243.6,9,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:34:08.600000,251.0,11,251.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:34:09.600000,251.0,9,252.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:34:13.100000,250.2,6,252.2,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:35:16.600000,250.8,6,253.6,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:39:53.100000,255.2,6,257.0,12,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 14:48:25.100000,250.4,6,252.8,6,TRADING
MO2407-C-4500,C,4500.0,2024-07-19,2024-07-04 15:21:49.100000,251.4,7,254.0,1,AUCTION_OR_NONCONTINUOUS
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:35:37.100000,311.6,6,314.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:39:41.100000,294.2,12,296.4,9,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:40:29.600000,286.4,6,287.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:40:32.100000,285.0,6,288.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:40:46.100000,285.2,12,287.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:41:58.600000,294.2,6,296.4,9,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:42:03.100000,296.0,6,298.0,9,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:45:14.600000,297.6,6,299.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:48:54.600000,290.0,6,292.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:50:04.100000,287.8,6,290.6,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 09:50:55.600000,292.4,6,294.6,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:00:01.600000,277.8,3,279.4,1,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:00:49.100000,278.8,6,280.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:18:59.600000,263.8,5,265.8,7,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:30:27.100000,261.8,4,264.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:35:41.100000,254.2,6,256.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:37:08.600000,255.0,6,257.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 10:41:49.100000,259.0,6,261.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 11:11:50.100000,258.6,6,261.4,18,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 11:20:05.100000,246.6,6,248.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 11:27:44.100000,240.4,6,242.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:01:06.100000,242.6,6,245.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:18:56.600000,234.4,6,236.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:22:43.600000,222.6,6,225.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:23:08.100000,222.6,6,224.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:23:55.100000,220.4,12,221.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:24:44.100000,220.4,12,223.2,26,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:27:53.100000,223.0,12,224.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:31:23.100000,226.0,6,227.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:33:38.100000,225.6,6,228.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:39:29.600000,227.0,6,228.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:43:31.100000,220.0,6,221.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:45:48.600000,219.6,6,221.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 13:46:26.600000,225.6,3,226.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:01:50.600000,219.2,12,220.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:04:58.600000,211.0,6,213.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:06:42.600000,208.8,6,211.2,5,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:08:01.600000,210.8,6,211.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:14:14.600000,200.0,6,202.6,24,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:14:55.600000,198.6,6,200.0,11,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:14:57.600000,199.4,6,200.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:15:41.600000,204.0,6,205.0,10,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:15:47.100000,201.2,6,203.0,5,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:16:16.100000,204.4,6,205.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:17:32.100000,204.0,6,206.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:19:40.100000,198.8,6,200.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:19:56.600000,198.0,11,200.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:22:44.100000,192.8,6,194.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:24:25.100000,195.6,1,197.0,4,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:24:28.100000,195.6,1,197.8,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:24:35.100000,197.8,6,200.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:24:37.100000,197.2,6,199.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:24:40.100000,199.0,7,201.2,30,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:32:18.100000,203.0,6,205.6,5,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:33:12.100000,204.4,6,206.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:34:02.100000,206.2,6,207.6,15,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:34:05.100000,208.4,3,209.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:34:28.600000,208.4,6,210.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:35:05.100000,210.8,6,212.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:35:09.600000,209.8,6,211.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:35:40.100000,210.4,19,212.2,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:35:49.100000,209.8,6,210.8,1,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:36:40.100000,208.8,6,210.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:37:26.600000,212.8,1,214.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:37:38.600000,212.6,1,213.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:37:39.600000,212.0,6,213.6,1,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:38:53.600000,212.6,1,213.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:38:54.100000,211.4,1,213.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:40:13.100000,212.8,7,214.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:40:15.600000,211.4,1,213.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:40:31.600000,210.8,6,212.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:40:33.600000,209.8,6,210.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:41:30.600000,214.8,6,217.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:41:48.600000,215.6,5,218.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:41:52.600000,214.8,6,216.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:41:57.100000,213.8,6,215.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:42:53.100000,215.6,6,217.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:43:26.100000,217.6,6,218.6,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:43:34.600000,217.2,1,218.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:43:37.100000,216.6,6,218.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:44:30.100000,217.2,1,218.4,12,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:44:39.600000,216.8,1,218.0,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:44:53.100000,216.2,7,217.4,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:44:56.600000,215.6,6,216.8,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 14:48:33.600000,209.8,6,211.2,6,TRADING
MO2407-C-4550,C,4550.0,2024-07-19,2024-07-04 15:21:49.100000,211.4,6,213.0,1,AUCTION_OR_NONCONTINUOUS
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:31:06.600000,265.6,6,269.2,5,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:34:01.600000,256.4,6,259.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:34:52.600000,260.4,6,262.2,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:35:49.100000,268.4,12,271.0,3,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:36:02.100000,268.6,3,271.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:39:50.600000,250.8,6,252.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:40:29.600000,244.8,3,245.0,3,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:40:30.600000,242.8,6,245.0,4,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:40:34.600000,242.8,5,245.0,4,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:40:41.600000,241.8,4,244.8,7,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:40:42.600000,241.0,18,244.4,24,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:41:05.600000,247.2,6,248.6,12,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:41:07.100000,247.2,6,249.4,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:42:29.600000,255.2,6,257.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:42:33.100000,254.8,6,257.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:43:51.600000,261.2,6,262.6,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:45:05.100000,254.6,18,257.0,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:45:33.600000,251.0,30,252.8,6,TRADING
MO2407-C-4600,C,4600.0,2024-07-19,2024-07-04 09:46:27.100000,253.6,6,255.0,6,TRADING
