contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 13:57:40.200000,764.0,6,765.8,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:19:19.200000,754.0,6,756.4,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:22:41.700000,753.8,6,757.0,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:30:04.200000,740.2,6,741.8,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:32:51.700000,722.2,6,725.2,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:35:02.200000,720.0,6,722.2,12,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:36:01.200000,720.4,6,723.2,14,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:37:00.700000,731.8,6,734.2,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:41:30.200000,727.2,18,730.4,6,TRADING
MO2503-C-5700,C,5700.0,2025-03-21,2025-03-07 14:59:59.999000,742.8,1,764.0,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:32:08.200000,658.2,6,662.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:34:02.200000,667.2,18,671.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:35:38.200000,665.0,6,669.2,7,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:37:16.200000,664.6,6,668.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:44:01.700000,659.4,6,662.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:45:02.200000,665.8,2,666.6,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:45:04.200000,666.0,6,668.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:45:07.700000,665.8,12,669.6,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:45:17.200000,668.2,18,670.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:45:37.700000,670.0,6,674.2,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:47:19.700000,668.2,6,671.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:48:01.700000,671.4,6,675.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:52:06.200000,656.8,12,660.2,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:54:46.200000,645.0,1,648.0,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:55:41.200000,646.6,7,650.6,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:57:03.700000,640.6,4,644.2,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:58:23.700000,637.2,24,637.8,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 09:58:24.200000,637.2,12,641.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:09:47.200000,659.6,1,663.2,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:09:57.200000,661.2,1,664.0,7,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:10:04.700000,661.4,6,665.2,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:11:01.200000,665.8,2,668.4,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:11:13.200000,662.6,6,666.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:15:56.200000,670.0,1,672.2,3,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:17:09.700000,667.2,6,671.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:18:28.700000,670.0,8,673.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:19:13.200000,674.0,6,675.6,7,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:22:29.200000,679.4,6,681.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:27:05.700000,692.4,6,695.2,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:27:13.200000,690.6,12,693.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:28:19.200000,690.0,6,692.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:30:36.200000,683.2,6,686.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:31:34.700000,679.4,5,682.2,8,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:33:30.200000,686.6,18,689.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:34:23.700000,688.0,6,690.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:45:01.700000,688.2,2,691.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:51:35.200000,701.0,1,704.0,11,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:52:39.200000,698.8,13,702.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:52:57.700000,698.6,1,701.6,8,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:55:03.200000,684.4,6,685.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:55:42.200000,685.8,6,688.4,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:55:50.700000,688.6,6,690.8,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:56:33.700000,691.8,6,695.0,5,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:59:27.700000,688.2,6,690.8,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 10:59:35.200000,686.2,1,689.0,5,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:00:30.200000,683.2,12,685.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:01:28.200000,685.8,2,688.2,3,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:02:07.200000,690.0,1,693.0,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:03:03.700000,693.6,6,696.2,4,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:04:14.700000,693.4,6,696.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:04:47.200000,695.2,6,697.4,5,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:21:00.700000,675.0,3,677.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:23:52.200000,679.8,12,682.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:28:01.700000,675.4,3,677.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 11:28:12.200000,673.6,1,676.2,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:01:23.700000,679.2,6,681.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:09:06.200000,680.6,12,682.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:13:30.700000,677.0,6,679.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:19:45.200000,689.6,6,691.6,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:24:51.200000,689.0,6,692.0,8,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:27:06.700000,690.6,6,693.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:38:33.700000,674.4,1,677.2,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:42:04.200000,664.0,6,665.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:42:19.200000,659.4,15,661.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:43:57.200000,659.0,12,661.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:51:56.200000,659.6,15,662.6,8,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:52:46.700000,660.4,6,662.2,11,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:54:02.200000,658.4,6,661.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 13:57:40.700000,666.4,6,669.0,9,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:18:35.200000,654.6,6,657.2,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:19:30.700000,655.8,6,658.2,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:19:41.700000,654.0,6,657.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:23:40.700000,657.6,6,660.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:25:59.700000,650.6,5,651.6,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:26:00.200000,650.6,4,651.6,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:26:05.700000,650.6,2,652.0,20,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:26:31.200000,649.6,6,652.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:27:03.200000,647.4,1,650.2,7,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:29:39.200000,642.4,6,645.4,20,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:30:04.200000,642.2,6,644.2,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:30:45.200000,643.2,6,645.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:32:27.200000,635.4,6,638.0,1,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:32:37.700000,629.0,6,632.0,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:33:27.200000,629.8,6,632.4,2,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:34:19.200000,627.4,6,630.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:36:05.200000,625.6,6,628.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:37:47.200000,637.6,6,640.2,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:38:16.700000,639.2,6,641.8,12,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:39:59.700000,631.0,6,633.4,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:44:01.700000,637.4,6,640.6,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:48:22.200000,645.6,12,647.8,6,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:50:01.200000,650.2,6,653.2,24,TRADING
MO2503-C-5800,C,5800.0,2025-03-21,2025-03-07 14:59:59.999000,652.0,1,665.2,1,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:30:00.200000,539.0,1,591.4,1,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:32:02.200000,562.6,6,567.0,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:32:47.700000,567.6,6,571.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:34:42.700000,571.8,21,575.6,2,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:37:31.200000,563.0,6,565.8,8,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:42:47.200000,556.0,2,559.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:45:02.200000,566.2,6,568.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:45:15.700000,570.0,6,572.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:45:24.200000,569.4,6,572.2,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:48:16.700000,567.6,2,571.2,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:50:05.700000,561.2,6,565.0,7,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 09:53:34.200000,551.8,6,555.2,2,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:00:01.200000,545.0,6,547.6,8,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:00:07.700000,545.2,6,548.0,9,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:02:01.200000,553.8,6,557.2,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:04:00.200000,558.8,14,562.4,8,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:17:06.200000,571.2,6,573.4,8,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:18:52.200000,573.8,1,577.8,14,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:19:13.200000,576.4,6,577.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:24:17.200000,586.8,6,589.6,3,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:24:45.700000,582.8,6,584.8,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:29:42.700000,585.4,6,587.2,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:44:56.200000,590.0,2,593.4,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:45:01.700000,590.2,1,593.6,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:46:48.700000,598.4,6,600.2,6,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:48:09.200000,602.8,6,604.8,12,TRADING
MO2503-C-5900,C,5900.0,2025-03-21,2025-03-07 10:49:14.700000,602.2,6,605.6,6,TRADING
