contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2507-C-5200,C,5200.0,2025-07-18,2025-07-14 14:01:24.900000,1248.6,6,1252.4,12,TRADING
MO2507-C-5200,C,5200.0,2025-07-18,2025-07-14 14:59:59.999000,1220.2,1,1270.2,1,TRADING
MO2507-C-5300,C,5300.0,2025-07-18,2025-07-14 10:01:23.900000,1153.0,6,1156.2,6,TRADING
MO2507-C-5300,C,5300.0,2025-07-18,2025-07-14 13:39:03.400000,1145.2,6,1147.8,6,TRADING
MO2507-C-5400,C,5400.0,2025-07-18,2025-07-14 09:56:01.400000,1053.0,6,1056.6,3,TRADING
MO2507-C-5400,C,5400.0,2025-07-18,2025-07-14 10:01:03.900000,1055.8,6,1059.0,12,TRADING
MO2507-C-5400,C,5400.0,2025-07-18,2025-07-14 10:01:23.900000,1052.6,6,1055.8,6,TRADING
MO2507-C-5400,C,5400.0,2025-07-18,2025-07-14 10:25:15.400000,1048.4,12,1051.8,6,TRADING
MO2507-C-5400,C,5400.0,2025-07-18,2025-07-14 13:39:03.400000,1045.0,6,1047.6,6,TRADING
MO2507-C-5400,C,5400.0,2025-07-18,2025-07-14 14:59:59.999000,1030.0,1,1057.0,1,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 09:49:41.900000,950.8,6,954.8,6,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 09:56:01.400000,953.2,18,956.8,3,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 10:01:01.900000,955.6,6,959.0,18,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 10:01:23.900000,953.2,6,956.0,6,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 10:54:55.900000,940.0,12,944.4,18,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 14:01:13.900000,948.6,6,950.0,7,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 14:01:19.400000,949.0,12,950.0,4,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 14:01:22.900000,949.0,12,951.8,6,TRADING
MO2507-C-5500,C,5500.0,2025-07-18,2025-07-14 14:59:59.999000,932.4,1,957.0,1,TRADING
MO2507-C-5600,C,5600.0,2025-07-18,2025-07-14 09:56:01.400000,853.4,6,857.2,6,TRADING
MO2507-C-5600,C,5600.0,2025-07-18,2025-07-14 10:01:23.900000,853.0,3,855.6,6,TRADING
MO2507-C-5600,C,5600.0,2025-07-18,2025-07-14 13:39:03.400000,845.2,3,847.4,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 09:36:29.900000,748.4,6,752.4,5,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 09:42:29.900000,742.2,6,745.0,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 09:53:39.900000,756.4,12,760.2,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 10:00:59.400000,754.8,6,758.2,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 10:01:23.900000,753.4,9,755.8,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 10:53:23.900000,740.4,6,743.8,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 10:59:46.400000,737.6,6,741.4,12,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 11:07:11.400000,741.6,6,745.4,18,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 13:39:03.400000,746.0,6,747.4,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:27:26.900000,753.2,12,754.0,9,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:27:27.400000,753.4,6,757.2,12,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:28:04.900000,754.0,6,755.0,9,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:28:10.400000,754.0,6,755.0,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:28:26.400000,754.0,6,755.0,3,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:28:32.900000,754.2,12,757.6,21,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:46:12.400000,748.8,6,752.2,6,TRADING
MO2507-C-5700,C,5700.0,2025-07-18,2025-07-14 14:59:59.999000,748.6,6,757.2,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:34:02.400000,640.8,6,643.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:34:08.400000,640.6,7,643.4,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:34:25.400000,640.8,2,644.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:37:13.900000,653.0,6,656.4,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:38:32.400000,642.0,12,645.2,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:38:58.400000,642.2,18,645.2,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:42:01.400000,636.6,6,639.0,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:42:06.400000,636.6,6,638.6,3,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:43:00.400000,639.8,6,642.4,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:54:06.900000,655.2,12,659.0,8,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 09:56:01.400000,654.4,1,656.8,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:01:03.900000,655.6,14,659.2,12,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:01:19.900000,655.0,1,658.0,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:02:17.900000,650.6,6,653.8,7,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:02:43.400000,652.4,1,655.4,12,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:03:11.400000,653.4,1,655.2,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:07:09.900000,644.6,6,646.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:08:38.400000,648.4,12,651.8,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:08:42.400000,648.2,12,650.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:08:45.900000,647.6,2,650.6,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:22:16.400000,646.8,6,649.8,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:35:38.400000,641.0,6,644.2,2,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:40:28.400000,643.6,6,646.6,12,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:46:02.900000,643.8,1,644.8,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:46:03.900000,642.0,6,644.6,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:53:07.400000,641.4,7,644.2,12,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 10:55:34.900000,640.8,1,642.8,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 11:00:59.400000,640.8,7,643.6,5,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 11:02:19.400000,640.0,1,641.4,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 11:12:17.900000,640.2,6,643.2,18,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 13:04:52.900000,636.6,6,639.0,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 13:07:37.900000,636.8,6,640.2,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 13:27:47.900000,648.4,8,651.2,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 13:39:03.400000,645.6,6,647.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 13:39:12.900000,645.6,7,648.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:05:38.400000,650.6,6,652.4,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:06:02.900000,652.2,12,655.2,12,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:16:12.400000,655.4,2,656.6,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:17:08.400000,656.2,2,657.8,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:28:02.900000,656.2,3,657.0,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:28:03.400000,653.8,2,656.8,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:37:29.900000,647.6,6,649.8,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:44:27.400000,649.8,1,651.0,1,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:46:08.900000,648.8,13,652.0,12,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:49:22.400000,650.4,6,653.2,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:50:01.900000,650.2,7,653.0,6,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:56:13.400000,646.2,12,649.8,30,TRADING
MO2507-C-5800,C,5800.0,2025-07-18,2025-07-14 14:59:59.999000,644.0,1,657.2,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:33:11.900000,547.0,6,549.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:34:41.400000,547.6,6,550.0,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:35:12.900000,542.8,6,545.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:36:06.400000,546.6,6,548.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:39:17.900000,544.4,6,546.4,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:39:21.400000,542.2,6,544.2,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:39:37.900000,544.2,8,545.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:39:39.400000,543.0,6,545.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:40:01.900000,541.2,6,542.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:40:48.400000,540.0,12,541.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:41:34.400000,535.2,6,537.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:42:59.900000,541.4,6,543.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:43:00.400000,541.2,6,542.4,4,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:45:25.400000,539.8,6,541.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:56:00.900000,555.4,6,557.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 09:56:58.400000,556.2,6,558.0,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:00:02.900000,553.0,6,555.0,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:01:04.400000,558.0,3,559.0,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:01:23.900000,554.4,3,555.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:02:34.400000,552.8,6,554.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:04:34.400000,551.6,12,553.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:07:09.900000,545.4,6,546.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:17:12.900000,550.4,6,552.4,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:18:23.400000,550.2,6,552.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:20:03.900000,548.2,6,549.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:22:07.900000,549.4,6,550.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:27:13.900000,546.0,6,547.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:29:01.900000,539.8,12,541.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:31:14.400000,542.0,6,543.8,9,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:31:40.400000,544.6,6,546.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:35:52.900000,542.4,5,544.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:36:21.400000,543.4,6,545.4,5,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:40:06.400000,546.4,6,548.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:40:28.400000,545.2,6,546.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:48:41.400000,542.6,6,544.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 10:49:35.400000,542.4,6,544.4,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 11:02:18.900000,539.6,6,541.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 11:03:22.900000,539.2,6,541.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 11:18:00.900000,543.0,6,545.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 11:18:40.900000,542.8,6,543.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 11:19:46.400000,544.0,6,546.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 11:27:42.400000,539.8,6,541.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:00:16.900000,533.4,4,536.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:01:32.400000,531.6,6,533.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:03:03.400000,534.0,6,535.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:03:13.900000,533.8,6,535.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:03:33.900000,535.2,6,537.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:04:26.900000,538.0,6,539.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:04:42.900000,537.8,6,539.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:07:19.400000,540.8,6,542.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:14:51.900000,538.0,1,539.2,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:15:01.900000,536.4,12,538.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:17:40.400000,536.6,12,538.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:21:10.900000,538.4,6,540.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:26:24.400000,545.8,12,547.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:39:03.400000,546.4,3,547.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:39:08.400000,546.8,6,548.6,24,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:39:13.900000,546.6,6,548.6,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:40:31.400000,548.0,6,549.8,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:45:52.900000,549.6,6,550.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 13:55:42.900000,546.8,6,548.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:01:25.400000,550.2,1,551.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:05:38.400000,551.2,9,552.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:08:11.900000,552.8,3,554.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:10:32.900000,551.4,6,553.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:16:11.400000,554.6,6,556.4,12,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:17:42.400000,556.4,12,558.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:19:29.900000,553.6,6,555.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:27:40.400000,555.8,2,556.4,1,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:27:56.400000,554.6,7,556.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:30:34.900000,556.0,6,558.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:32:54.400000,553.2,12,555.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:40:40.400000,549.6,6,551.2,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:44:40.900000,551.2,3,552.0,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:44:49.900000,549.8,6,551.6,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:48:35.400000,550.2,12,552.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:51:12.400000,550.8,6,552.8,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:53:11.900000,548.6,6,550.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:54:01.400000,548.2,6,550.2,24,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:54:23.400000,548.6,5,550.4,6,TRADING
MO2507-C-5900,C,5900.0,2025-07-18,2025-07-14 14:59:59.999000,538.8,1,549.0,3,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:30:00.400000,444.8,1,472.0,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:30:10.400000,448.0,1,468.6,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:30:24.900000,461.4,1,464.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:30:28.900000,461.2,1,462.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:30:36.400000,460.0,6,461.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:30:40.400000,460.2,12,462.6,4,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:32:09.400000,447.4,6,449.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:32:48.400000,449.2,7,451.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:32:59.900000,451.8,1,453.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:33:06.900000,448.6,6,450.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:33:15.900000,447.0,6,448.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:34:08.400000,441.2,7,443.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:34:10.900000,441.2,7,443.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:34:59.400000,443.6,1,444.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:35:01.900000,441.6,15,443.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:35:22.400000,442.6,12,445.0,7,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:35:43.900000,442.0,6,443.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:36:07.900000,447.0,6,449.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:36:11.400000,449.2,6,451.0,7,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:36:13.400000,450.0,6,452.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:36:15.400000,450.6,6,452.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:36:36.400000,451.8,7,454.2,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:36:55.400000,453.8,18,456.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:38:02.400000,446.8,9,448.8,12,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:38:03.400000,445.8,12,448.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:38:23.900000,443.2,6,445.6,7,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:38:41.400000,442.6,1,444.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:39:05.900000,441.8,6,444.0,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:40:02.900000,439.8,12,441.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:40:06.900000,442.4,6,444.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:40:13.900000,444.2,6,446.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:40:33.400000,441.4,6,443.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:40:49.900000,439.8,6,441.6,1,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:41:44.900000,436.2,1,438.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:41:47.400000,437.8,6,439.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:00.400000,437.2,12,438.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:06.400000,437.4,2,439.0,15,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:10.900000,438.8,6,440.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:14.900000,438.4,6,439.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:20.900000,440.4,12,442.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:24.400000,442.0,6,444.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:28.900000,443.2,6,444.6,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:52.400000,444.6,6,446.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:54.900000,443.8,5,445.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:42:59.400000,441.8,12,443.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:43:03.400000,440.4,18,442.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:43:06.400000,442.6,6,444.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:44:02.900000,443.8,4,445.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:44:11.900000,443.0,6,444.2,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:44:29.900000,442.6,12,444.4,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:44:47.400000,442.6,2,444.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:44:58.400000,441.8,2,442.8,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:45:02.400000,440.6,6,442.0,6,TRADING
MO2507-C-6000,C,6000.0,2025-07-18,2025-07-14 09:45:08.900000,441.6,6,443.4,15,TRADING
