contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:07:41.900000,315.6,6,319.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:11:08.900000,307.4,12,310.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:11:11.900000,307.4,6,310.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:13:33.400000,308.4,6,311.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:19:40.900000,300.6,21,303.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:21:47.900000,300.4,18,303.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:24:02.900000,301.8,6,305.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:24:15.400000,301.2,12,304.4,12,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:24:40.400000,301.2,12,304.4,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:25:20.400000,301.6,7,304.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:26:30.400000,301.0,6,304.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:33:43.900000,292.6,6,295.0,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:35:35.400000,285.8,6,288.4,24,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:36:05.400000,286.0,6,288.8,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 14:44:58.400000,280.4,6,283.6,6,TRADING
MO2408-C-4400,C,4400.0,2024-08-16,2024-07-23 15:22:14.400000,269.2,1,271.6,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 09:58:05.400000,321.4,9,323.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 10:01:14.900000,310.2,6,312.4,9,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 10:05:59.900000,305.8,6,308.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 10:29:40.900000,300.4,6,303.0,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 10:42:19.900000,308.0,5,311.0,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 11:26:46.400000,291.6,5,294.4,21,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 13:46:15.900000,280.8,6,283.2,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:03:18.400000,285.0,6,286.6,3,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:15:22.900000,267.0,6,269.2,9,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:15:35.900000,265.6,6,267.6,6,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:45:03.400000,245.0,6,246.4,9,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:45:30.400000,242.8,12,245.0,9,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:47:36.400000,239.2,1,240.8,9,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 14:53:28.900000,234.0,12,236.4,12,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 15:00:00.400000,231.4,1,232.6,1,TRADING
MO2408-C-4450,C,4450.0,2024-08-16,2024-07-23 15:22:14.400000,231.4,1,232.6,1,AUCTION_OR_NONCONTINUOUS
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:33:57.400000,298.0,5,300.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:37:06.900000,296.2,9,298.8,8,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:45:50.400000,297.2,6,299.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:47:46.900000,294.8,6,295.8,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:47:55.400000,295.2,6,297.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:50:18.400000,285.2,6,287.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:57:11.900000,280.4,5,283.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:58:04.900000,281.0,6,282.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:58:54.900000,280.6,6,282.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 09:59:33.900000,276.4,12,278.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:01:42.900000,268.6,1,270.4,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:03:50.900000,265.4,6,267.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:05:27.400000,264.6,6,267.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:05:52.400000,263.0,1,264.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:06:40.400000,268.8,9,270.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:08:56.900000,265.6,6,268.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:22:22.900000,266.4,6,268.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:26:06.900000,266.2,28,268.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:30:07.400000,259.2,6,261.2,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:30:15.900000,258.8,1,261.2,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:31:38.900000,259.8,6,262.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:37:41.900000,266.2,18,268.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:44:36.400000,265.2,17,267.0,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:45:13.400000,266.2,12,268.6,15,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 10:55:08.900000,260.4,7,262.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:04:05.900000,259.2,12,261.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:06:34.900000,260.2,1,261.4,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:08:27.900000,257.4,9,259.4,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:09:30.400000,258.2,12,259.6,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:09:35.400000,259.0,6,260.6,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:11:45.400000,257.0,6,259.4,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:11:51.400000,257.4,1,258.2,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:12:01.400000,257.8,1,259.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:14:26.900000,255.0,21,257.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:15:26.400000,253.2,6,255.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:16:08.900000,252.6,7,254.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:18:21.900000,252.2,13,254.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 11:28:36.900000,252.2,6,254.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:01:24.900000,248.2,6,250.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:01:28.400000,247.0,12,249.4,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:02:13.400000,244.4,6,246.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:02:45.400000,244.0,6,245.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:05:24.900000,244.0,12,244.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:05:29.900000,244.0,13,246.6,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:06:01.900000,244.2,6,246.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:13:23.400000,243.6,6,244.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:14:10.400000,241.2,6,243.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:16:25.400000,241.4,7,243.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:18:32.400000,240.8,1,243.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:19:39.400000,239.6,3,242.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:21:06.400000,239.6,6,241.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:21:09.900000,239.0,13,241.0,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:23:24.400000,244.6,6,246.6,27,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:25:03.900000,241.2,4,243.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:28:18.900000,241.4,1,243.2,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:31:19.900000,240.4,12,242.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:35:26.900000,238.8,1,239.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:35:27.900000,237.6,15,239.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:37:57.400000,242.8,12,245.2,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:38:08.900000,240.8,6,243.4,10,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:44:43.400000,241.2,6,243.6,39,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:46:15.900000,242.0,6,244.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:49:17.900000,235.6,9,238.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 13:59:18.900000,242.4,12,244.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:02:13.900000,235.2,39,237.8,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:02:19.900000,234.4,12,236.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:02:25.900000,233.4,15,235.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:03:17.400000,244.2,12,246.6,9,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:10:07.400000,231.8,12,233.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:10:15.400000,230.4,7,232.6,10,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:10:59.400000,230.8,2,231.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:11:07.400000,229.2,15,231.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:12:50.900000,229.4,6,231.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:12:54.900000,230.2,6,232.0,15,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:13:17.900000,231.6,6,233.6,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:14:12.400000,230.6,12,233.0,10,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:15:22.900000,229.0,6,229.8,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:15:58.900000,227.6,3,228.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:16:58.400000,227.6,3,229.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:17:04.900000,227.6,3,229.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:17:09.400000,226.2,6,228.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:18:06.400000,224.2,6,226.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:18:20.900000,225.6,6,227.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:19:42.900000,223.4,5,225.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:20:56.400000,225.8,6,228.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:21:11.900000,222.6,19,225.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:21:16.400000,222.6,1,224.8,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:21:23.400000,223.8,6,226.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:21:41.900000,223.6,1,225.6,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:21:49.900000,223.0,12,225.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:22:42.900000,223.4,6,225.4,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:23:11.400000,226.4,12,228.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:24:04.400000,224.2,6,226.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:24:17.400000,223.4,1,225.8,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:24:40.400000,224.0,6,226.4,11,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:24:42.400000,224.4,5,226.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:25:17.900000,223.8,12,226.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:25:21.900000,224.6,6,226.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:26:32.400000,223.2,5,225.6,7,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:27:41.900000,223.4,6,225.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:27:59.400000,223.0,6,225.2,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:28:11.400000,222.8,6,225.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:28:43.900000,223.2,7,225.2,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:29:33.400000,224.0,12,226.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:30:18.400000,225.8,6,227.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:31:12.400000,224.2,21,226.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:31:29.900000,225.0,18,227.4,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:32:47.900000,220.4,12,222.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:33:20.400000,216.6,12,219.0,11,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:33:35.400000,217.2,6,219.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:34:02.900000,214.6,7,216.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:34:07.400000,213.8,1,215.8,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:35:11.900000,212.4,2,213.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:35:14.900000,212.0,2,212.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:35:16.900000,210.6,27,212.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:35:22.900000,209.8,6,212.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:35:30.900000,208.2,18,210.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:35:51.400000,211.4,18,213.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:36:07.400000,209.6,6,211.4,1,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:36:16.900000,209.4,6,211.8,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:36:37.900000,210.2,6,212.0,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:37:50.900000,212.8,12,215.0,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:39:38.900000,211.8,21,214.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:41:17.900000,208.6,3,210.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:41:20.900000,206.8,3,208.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:41:38.900000,209.2,2,210.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:41:55.900000,206.6,12,208.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:42:25.900000,205.8,6,207.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:42:35.900000,205.2,18,207.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:42:50.900000,204.0,6,206.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:43:05.400000,206.2,12,208.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:43:40.900000,206.2,6,207.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:44:31.900000,207.6,1,208.4,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:44:35.400000,206.2,18,208.6,18,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:45:38.400000,205.6,3,207.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:45:56.900000,208.6,1,209.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:46:11.400000,209.4,7,211.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:46:13.900000,209.6,6,211.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:46:43.900000,207.2,1,209.4,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:47:13.400000,205.0,1,206.2,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:47:42.900000,202.0,1,203.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:48:00.900000,201.0,1,202.2,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:48:14.900000,201.0,7,202.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:48:17.400000,201.0,1,202.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:48:33.400000,202.4,1,203.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:48:57.900000,204.2,6,206.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:50:01.900000,204.2,6,206.6,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:50:28.400000,203.6,1,205.4,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:52:18.900000,201.6,1,203.0,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:52:59.400000,200.8,1,201.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:53:14.900000,200.8,1,201.6,4,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:53:17.400000,200.2,10,201.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:53:22.900000,200.2,9,201.0,12,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:53:28.900000,200.2,4,200.8,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:53:40.900000,199.0,1,199.8,3,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:53:43.400000,199.0,7,201.2,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:54:10.400000,199.4,12,201.4,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:54:47.400000,199.0,1,199.4,2,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:54:49.400000,199.0,1,200.6,6,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:55:51.900000,200.2,1,202.0,5,TRADING
MO2408-C-4500,C,4500.0,2024-08-16,2024-07-23 14:56:24.900000,198.8,1,199.8,6,TRADING
